Loading bam file...
Region:	922884	--	924804	Length:	1921	Density:	0.15460697553357627
Region:	930182	--	936101	Length:	5920	Density:	0.1285472972972973
Region:	939919	--	941692	Length:	1774	Density:	0.1927846674182638
Region:	944197	--	944935	Length:	739	Density:	0.10825439783491204
Region:	945437	--	946607	Length:	1171	Density:	0.10333048676345004
Region:	964736	--	965484	Length:	749	Density:	0.4833110814419226
Region:	985613	--	986584	Length:	972	Density:	0.1522633744855967
Region:	994658	--	995334	Length:	677	Density:	0.19793205317577547
Region:	1012568	--	1013414	Length:	847	Density:	0.18299881936245574
Region:	1018514	--	1025011	Length:	6498	Density:	0.13019390581717452
Region:	1028094	--	1031810	Length:	3717	Density:	0.09362389023405973
Region:	1039250	--	1047332	Length:	8083	Density:	0.11357169367808982
Region:	1050420	--	1065278	Length:	14859	Density:	0.09731475873208156
Region:	1066872	--	1069452	Length:	2581	Density:	0.13211933359163114
Region:	1078964	--	1079469	Length:	506	Density:	0.14031620553359683
Region:	1094100	--	1115547	Length:	21448	Density:	0.10098843715031705
Region:	1118246	--	1121717	Length:	3472	Density:	0.11779953917050691
Region:	1130100	--	1133652	Length:	3553	Density:	0.11061075147762454
Region:	1175399	--	1176760	Length:	1362	Density:	0.16005873715124816
Region:	1186813	--	1187313	Length:	501	Density:	0.2834331337325349
Region:	1188520	--	1189963	Length:	1444	Density:	0.14127423822714683
Region:	1193389	--	1195739	Length:	2351	Density:	0.1246278179498086
Region:	1197498	--	1213939	Length:	16442	Density:	0.1310667801970563
Region:	1224607	--	1225405	Length:	799	Density:	0.19148936170212766
Region:	1230793	--	1231763	Length:	971	Density:	0.22966014418125644
Region:	1238489	--	1279528	Length:	41040	Density:	0.09410331384015594
Region:	1282240	--	1306311	Length:	24072	Density:	0.09222333000997009
Region:	1307218	--	1309228	Length:	2011	Density:	0.13475882645450024
Region:	1310296	--	1313425	Length:	3130	Density:	0.10670926517571885
Region:	1316234	--	1317165	Length:	932	Density:	0.09656652360515021
Region:	1322445	--	1323366	Length:	922	Density:	0.2527114967462039
Region:	1326947	--	1328863	Length:	1917	Density:	0.1486697965571205
Region:	1332847	--	1333859	Length:	1013	Density:	0.2349457058242843
Region:	1336587	--	1346840	Length:	10254	Density:	0.11458942851570118
Region:	1351755	--	1352596	Length:	842	Density:	0.12351543942992874
Region:	1358681	--	1360602	Length:	1922	Density:	0.10613943808532779
Region:	1362585	--	1363562	Length:	978	Density:	0.147239263803681
Region:	1367280	--	1368455	Length:	1176	Density:	0.11734693877551021
Region:	1369359	--	1370616	Length:	1258	Density:	0.2138314785373609
Region:	1387748	--	1388250	Length:	503	Density:	0.18886679920477137
Region:	1403961	--	1404578	Length:	618	Density:	0.2605177993527508
Region:	1411142	--	1414392	Length:	3251	Density:	0.1178099046447247
Region:	1420074	--	1420633	Length:	560	Density:	0.3964285714285714
Region:	1428370	--	1433709	Length:	5340	Density:	0.0949438202247191
Region:	1447531	--	1448131	Length:	601	Density:	0.22129783693843594
Region:	1458960	--	1459815	Length:	856	Density:	0.17523364485981308
Region:	1475490	--	1476094	Length:	605	Density:	0.15206611570247933
Region:	1498037	--	1500682	Length:	2646	Density:	0.19198790627362056
Region:	1504304	--	1505699	Length:	1396	Density:	0.25716332378223494
Region:	1511371	--	1512570	Length:	1200	Density:	0.15166666666666667
Region:	1513564	--	1514651	Length:	1088	Density:	0.15165441176470587
Region:	1515433	--	1519542	Length:	4110	Density:	0.10048661800486618
Region:	1542000	--	1544217	Length:	2218	Density:	0.10234445446348062
Region:	1552467	--	1822172	Length:	269706	Density:	0.0913958161850311
Region:	1841248	--	1842039	Length:	792	Density:	0.17045454545454544
Region:	1845158	--	1862342	Length:	17185	Density:	0.0952574919988362
Region:	1863948	--	1864778	Length:	831	Density:	0.17689530685920576
Region:	1880884	--	1881476	Length:	593	Density:	0.16526138279932545
Region:	1883004	--	1884520	Length:	1517	Density:	0.21951219512195122
Region:	1898315	--	1899170	Length:	856	Density:	0.2570093457943925
Region:	1901987	--	1924772	Length:	22786	Density:	0.10177301852014395
Region:	1929254	--	1929898	Length:	645	Density:	0.12558139534883722
Region:	1933735	--	1935111	Length:	1377	Density:	0.2251270878721859
Region:	1937651	--	1941202	Length:	3552	Density:	0.12528153153153154
Region:	1942850	--	1943395	Length:	546	Density:	0.21428571428571427
Region:	1950949	--	1952583	Length:	1635	Density:	0.12660550458715597
Region:	1959234	--	1959970	Length:	737	Density:	0.1791044776119403
Region:	1962836	--	1966200	Length:	3365	Density:	0.1161961367013373
Region:	1978563	--	1979139	Length:	577	Density:	0.19064124783362218
Region:	1993836	--	1994985	Length:	1150	Density:	0.17130434782608694
Region:	1996366	--	1997790	Length:	1425	Density:	0.10526315789473684
Region:	2008936	--	2009507	Length:	572	Density:	0.26048951048951047
Region:	2017125	--	2017772	Length:	648	Density:	0.19135802469135801
Region:	2019282	--	2019791	Length:	510	Density:	0.37058823529411766
Region:	2030690	--	2031504	Length:	815	Density:	0.12392638036809817
Region:	2046423	--	2049427	Length:	3005	Density:	0.12678868552412645
Region:	2059486	--	2060180	Length:	695	Density:	0.17553956834532375
Region:	2063474	--	2065630	Length:	2157	Density:	0.14232730644413538
Region:	2073274	--	2073801	Length:	528	Density:	0.1268939393939394
Region:	2075047	--	2076357	Length:	1311	Density:	0.18840579710144928
Region:	2085762	--	2086385	Length:	624	Density:	0.21955128205128205
Region:	2111539	--	2118226	Length:	6688	Density:	0.09838516746411484
Region:	2124097	--	2126084	Length:	1988	Density:	0.1227364185110664
Region:	2137953	--	2139868	Length:	1916	Density:	0.13883089770354906
Region:	2140962	--	2142419	Length:	1458	Density:	0.144718792866941
Region:	2145194	--	2145825	Length:	632	Density:	0.1962025316455696
Region:	2152390	--	2155768	Length:	3379	Density:	0.12400118378218408
Region:	2165729	--	2166560	Length:	832	Density:	0.24158653846153846
Region:	2171930	--	2174077	Length:	2148	Density:	0.16387337057728119
Region:	2200109	--	2201885	Length:	1777	Density:	0.12830613393359594
Region:	2213267	--	2275134	Length:	61868	Density:	0.09019202172366975
Region:	2277594	--	2278341	Length:	748	Density:	0.11497326203208556
Region:	2279547	--	2299412	Length:	19866	Density:	0.09478505990133897
Region:	2303616	--	2304772	Length:	1157	Density:	0.2048401037165082
Region:	2313199	--	2315598	Length:	2400	Density:	0.10458333333333333
Region:	2318285	--	2321696	Length:	3412	Density:	0.12866354044548653
Region:	2332503	--	2342469	Length:	9967	Density:	0.10243804555031605
Region:	2344337	--	2345306	Length:	970	Density:	0.28865979381443296
Region:	2349373	--	2350334	Length:	962	Density:	0.29625779625779625
Region:	2362546	--	2363240	Length:	695	Density:	0.1971223021582734
Region:	2369242	--	2370273	Length:	1032	Density:	0.187015503875969
Region:	2387106	--	2388853	Length:	1748	Density:	0.11041189931350115
Region:	2396655	--	2397166	Length:	512	Density:	0.275390625
Region:	2407690	--	2408216	Length:	527	Density:	0.12144212523719165
Region:	2409308	--	2410144	Length:	837	Density:	0.2126642771804062
Region:	2414317	--	2418475	Length:	4159	Density:	0.1305602308247175
Region:	2423646	--	2444444	Length:	20799	Density:	0.09452377518149911
Region:	2445501	--	2446524	Length:	1024	Density:	0.130859375
Region:	2449692	--	2451508	Length:	1817	Density:	0.13263621353880023
Region:	2458318	--	2459978	Length:	1661	Density:	0.14629741119807346
Region:	2470572	--	2471873	Length:	1302	Density:	0.12442396313364056
Region:	2477501	--	2511611	Length:	34111	Density:	0.09325437542141832
Region:	2517355	--	2517856	Length:	502	Density:	0.16533864541832669
Region:	2519265	--	2544858	Length:	25594	Density:	0.10330546221770727
Region:	2549104	--	2550959	Length:	1856	Density:	0.1255387931034483
Region:	2556049	--	2557591	Length:	1543	Density:	0.1322099805573558
Region:	2569304	--	2572152	Length:	2849	Density:	0.12425412425412426
Region:	2578268	--	2582413	Length:	4146	Density:	0.11698022190062711
Region:	2594664	--	2595344	Length:	681	Density:	0.13509544787077826
Region:	2596627	--	2597244	Length:	618	Density:	0.39967637540453077
Region:	2609158	--	2686515	Length:	77358	Density:	0.0921430233460017
Region:	2703595	--	2708979	Length:	5385	Density:	0.13537604456824512
Region:	2712933	--	2714556	Length:	1624	Density:	0.16748768472906403
Region:	2717436	--	2721505	Length:	4070	Density:	0.11965601965601966
Region:	2722945	--	2723444	Length:	500	Density:	0.232
Region:	2725540	--	2726290	Length:	751	Density:	0.2237017310252996
Region:	2737309	--	2737834	Length:	526	Density:	0.17300380228136883
Region:	2744914	--	2747740	Length:	2827	Density:	0.1853555005305978
Region:	2754546	--	2756975	Length:	2430	Density:	0.1469135802469136
Region:	2766917	--	2768107	Length:	1191	Density:	0.23425692695214106
Region:	2770865	--	2772356	Length:	1492	Density:	0.10388739946380697
Region:	2790693	--	2791816	Length:	1124	Density:	0.19128113879003558
Region:	2800218	--	2801494	Length:	1277	Density:	0.1456538762725137
Region:	2803213	--	2840921	Length:	37709	Density:	0.09483147259274974
Region:	2844345	--	2852833	Length:	8489	Density:	0.1123807280009424
Region:	2865426	--	2868088	Length:	2663	Density:	0.11303041682313181
Region:	2883997	--	2886666	Length:	2670	Density:	0.13333333333333333
Region:	2890625	--	2891630	Length:	1006	Density:	0.30119284294234594
Region:	2926196	--	2927024	Length:	829	Density:	0.1519903498190591
Region:	2933869	--	2934523	Length:	655	Density:	0.0916030534351145
Region:	2950199	--	2951944	Length:	1746	Density:	0.1958762886597938
Region:	2957905	--	2959101	Length:	1197	Density:	0.13283208020050125
Region:	2969455	--	2973150	Length:	3696	Density:	0.12256493506493507
Region:	2975607	--	2984143	Length:	8537	Density:	0.1026121588379993
Region:	2988442	--	2991242	Length:	2801	Density:	0.10924669760799714
Region:	2992424	--	3026380	Length:	33957	Density:	0.09782960803368966
Region:	3032253	--	3053605	Length:	21353	Density:	0.09342949468458765
Region:	3057939	--	3059394	Length:	1456	Density:	0.15315934065934067
Region:	3072574	--	3090879	Length:	18306	Density:	0.10029498525073746
Region:	3109873	--	3116929	Length:	7057	Density:	0.11265410230976336
Region:	3122381	--	3124444	Length:	2064	Density:	0.1569767441860465
Region:	3126044	--	3126576	Length:	533	Density:	0.18574108818011256
Region:	3129888	--	3131066	Length:	1179	Density:	0.18829516539440203
Region:	3150493	--	3151164	Length:	672	Density:	0.1949404761904762
Region:	3156489	--	3157783	Length:	1295	Density:	0.1691119691119691
Region:	3161624	--	3174693	Length:	13070	Density:	0.09441469013006885
Region:	3177467	--	3180547	Length:	3081	Density:	0.20804933463161313
Region:	3188310	--	3198093	Length:	9784	Density:	0.10834014717906787
Region:	3202188	--	3202792	Length:	605	Density:	0.17520661157024794
Region:	3207812	--	3212254	Length:	4443	Density:	0.10443394103083502
Region:	3215017	--	3219213	Length:	4197	Density:	0.15272813914700978
Region:	3222662	--	3223618	Length:	957	Density:	0.20376175548589343
Region:	3230681	--	3231371	Length:	691	Density:	0.3096960926193922
Region:	3240733	--	3248512	Length:	7780	Density:	0.09781491002570694
Region:	3250750	--	3251490	Length:	741	Density:	0.17543859649122806
Region:	3254217	--	3254759	Length:	543	Density:	0.22467771639042358
Region:	3256898	--	3258565	Length:	1668	Density:	0.1474820143884892
Region:	3267073	--	3268196	Length:	1124	Density:	0.2215302491103203
Region:	3270410	--	3284126	Length:	13717	Density:	0.09987606619523219
Region:	3291922	--	3293166	Length:	1245	Density:	0.13172690763052208
Region:	3319613	--	3320310	Length:	698	Density:	0.28653295128939826
Region:	3341322	--	3343984	Length:	2663	Density:	0.13405933158092376
Region:	3345506	--	3346080	Length:	575	Density:	0.16869565217391305
Region:	3364487	--	3365034	Length:	548	Density:	0.11131386861313869
Region:	3375558	--	3378143	Length:	2586	Density:	0.21500386697602475
Region:	3399638	--	3400337	Length:	700	Density:	0.2842857142857143
Region:	3410212	--	3410784	Length:	573	Density:	0.23036649214659685
Region:	3421201	--	3436843	Length:	15643	Density:	0.09678450425110273
Region:	3439027	--	3445623	Length:	6597	Density:	0.110050022737608
Region:	3451865	--	3452684	Length:	820	Density:	0.14146341463414633
Region:	3457598	--	3470870	Length:	13273	Density:	0.09274466963007609
Region:	3476746	--	3569691	Length:	92946	Density:	0.09358121920254772
Region:	3577327	--	3578153	Length:	827	Density:	0.17291414752116083
Region:	3591087	--	3591707	Length:	621	Density:	0.16586151368760063
Region:	3594255	--	3608960	Length:	14706	Density:	0.0971032231742146
Region:	3619158	--	3624139	Length:	4982	Density:	0.10216780409474106
Region:	3631348	--	3632733	Length:	1386	Density:	0.12698412698412698
Region:	3633614	--	3634157	Length:	544	Density:	0.27389705882352944
Region:	3636670	--	3637604	Length:	935	Density:	0.3058823529411765
Region:	3650162	--	3651266	Length:	1105	Density:	0.25429864253393664
Region:	3657490	--	3660934	Length:	3445	Density:	0.09811320754716982
Region:	3661856	--	3662386	Length:	531	Density:	0.2391713747645951
Region:	3663415	--	3664807	Length:	1393	Density:	0.23187365398420676
Region:	3667716	--	3671922	Length:	4207	Density:	0.132873781792251
Region:	3676434	--	3686442	Length:	10009	Density:	0.11060045958637227
Region:	3697697	--	3707945	Length:	10249	Density:	0.12030441994340911
Region:	3712013	--	3712678	Length:	666	Density:	0.26426426426426425
Region:	3719209	--	3719845	Length:	637	Density:	0.3390894819466248
Region:	3726916	--	3728638	Length:	1723	Density:	0.13406848520023215
Region:	3733345	--	3734545	Length:	1201	Density:	0.12323064113238967
Region:	3735670	--	3738500	Length:	2831	Density:	0.11162133521723773
Region:	3744172	--	3746874	Length:	2703	Density:	0.10913799482056974
Region:	3751088	--	3758261	Length:	7174	Density:	0.11876219682185671
Region:	3760949	--	3761605	Length:	657	Density:	0.2420091324200913
Region:	3768757	--	3772139	Length:	3383	Density:	0.107596807567248
Region:	3774232	--	3802238	Length:	28007	Density:	0.09440497018602492
Region:	3812978	--	3820562	Length:	7585	Density:	0.11272247857613711
Region:	3830654	--	3834844	Length:	4191	Density:	0.1073729420186113
Region:	3838196	--	3841052	Length:	2857	Density:	0.15330766538326918
Region:	3847590	--	3848293	Length:	704	Density:	0.3977272727272727
Region:	3856976	--	3857577	Length:	602	Density:	0.16777408637873753
Region:	3861728	--	3867394	Length:	5667	Density:	0.11099347097229574
Region:	3870853	--	3871858	Length:	1006	Density:	0.1242544731610338
Region:	3877806	--	3880531	Length:	2726	Density:	0.14343360234776228
Region:	3883588	--	3884520	Length:	933	Density:	0.12861736334405144
Region:	3886394	--	3900005	Length:	13612	Density:	0.09969144872171613
Region:	3905547	--	3906096	Length:	550	Density:	0.19272727272727272
Region:	3907555	--	3908496	Length:	942	Density:	0.14225053078556263
Region:	3910451	--	3911015	Length:	565	Density:	0.13097345132743363
Region:	3912424	--	3915991	Length:	3568	Density:	0.13929372197309417
Region:	3920068	--	3920848	Length:	781	Density:	0.22023047375160051
Region:	3937777	--	3939133	Length:	1357	Density:	0.12306558585114223
Region:	3945275	--	3947148	Length:	1874	Density:	0.15795090715048027
Region:	3954050	--	3954627	Length:	578	Density:	0.21626297577854672
Region:	3966748	--	3967326	Length:	579	Density:	0.29015544041450775
Region:	3971862	--	3973203	Length:	1342	Density:	0.14456035767511177
Region:	3979189	--	3985468	Length:	6280	Density:	0.10286624203821657
Region:	3993584	--	3994237	Length:	654	Density:	0.26758409785932724
Region:	3999740	--	4000596	Length:	857	Density:	0.2100350058343057
Region:	4003202	--	4005267	Length:	2066	Density:	0.1510164569215876
Region:	4012501	--	4081948	Length:	69448	Density:	0.09116173251929502
Region:	4083442	--	4108608	Length:	25167	Density:	0.09675368538165058
Region:	4112262	--	4113840	Length:	1579	Density:	0.11272957568081064
Region:	4119065	--	4159366	Length:	40302	Density:	0.0916827948985162
Region:	4165114	--	4182239	Length:	17126	Density:	0.09482657946981198
Region:	4183174	--	4184837	Length:	1664	Density:	0.12379807692307693
Region:	4185865	--	4186587	Length:	723	Density:	0.17842323651452283
Region:	4187817	--	4189437	Length:	1621	Density:	0.2177668106107341
Region:	4192930	--	4197728	Length:	4799	Density:	0.11252344238382997
Region:	4204107	--	4223044	Length:	18938	Density:	0.1049213222093146
Region:	4226324	--	4226961	Length:	638	Density:	0.24608150470219436
Region:	4239079	--	4240156	Length:	1078	Density:	0.11131725417439703
Region:	4240681	--	4241296	Length:	616	Density:	0.20292207792207792
Region:	4249816	--	4251090	Length:	1275	Density:	0.10352941176470588
Region:	4255214	--	4255895	Length:	682	Density:	0.2829912023460411
Region:	4258935	--	4261290	Length:	2356	Density:	0.13582342954159593
Region:	4264434	--	4497494	Length:	233061	Density:	0.0905985986501388
Region:	4502842	--	4503494	Length:	653	Density:	0.14701378254211334
Region:	4505127	--	4506456	Length:	1330	Density:	0.24586466165413534
Region:	4512415	--	4514392	Length:	1978	Density:	0.1319514661274014
Region:	4516654	--	4518312	Length:	1659	Density:	0.2121760096443641
Region:	4527430	--	4535468	Length:	8039	Density:	0.10138076875233237
Region:	4548079	--	4548673	Length:	595	Density:	0.2218487394957983
Region:	4549886	--	4558635	Length:	8750	Density:	0.09668571428571429
Region:	4560110	--	4561696	Length:	1587	Density:	0.2432262129804663
Region:	4565975	--	4567683	Length:	1709	Density:	0.12755997659449972
Region:	4569615	--	4570152	Length:	538	Density:	0.25464684014869887
Region:	4574203	--	4575941	Length:	1739	Density:	0.11213341000575043
Region:	4580627	--	4583729	Length:	3103	Density:	0.11956171446986787
Region:	4592876	--	4595693	Length:	2818	Density:	0.1426543647977289
Region:	4599175	--	4617304	Length:	18130	Density:	0.1021511307225593
Region:	4624390	--	4628591	Length:	4202	Density:	0.11304140885292718
Region:	4635769	--	4636488	Length:	720	Density:	0.14305555555555555
Region:	4652103	--	4654286	Length:	2184	Density:	0.10256410256410256
Region:	4663985	--	4664632	Length:	648	Density:	0.2175925925925926
Region:	4667621	--	4668222	Length:	602	Density:	0.23588039867109634
Region:	4688364	--	4689864	Length:	1501	Density:	0.13191205862758162
Region:	4704739	--	4706693	Length:	1955	Density:	0.179539641943734
Region:	4709953	--	4712742	Length:	2790	Density:	0.1064516129032258
Region:	4718649	--	4730628	Length:	11980	Density:	0.09515859766277128
Region:	4733044	--	4734808	Length:	1765	Density:	0.12691218130311616
Region:	4735768	--	4812357	Length:	76590	Density:	0.09099099099099099
Region:	4814596	--	4820373	Length:	5778	Density:	0.12339910003461406
Region:	4829861	--	4830618	Length:	758	Density:	0.18733509234828497
Region:	4837875	--	4839928	Length:	2054	Density:	0.1382667964946446
Region:	4848612	--	4850219	Length:	1608	Density:	0.13370646766169153
Region:	4854263	--	4856734	Length:	2472	Density:	0.1343042071197411
Region:	4858924	--	4860454	Length:	1531	Density:	0.18941868060091444
Region:	4885082	--	4885791	Length:	710	Density:	0.1323943661971831
Region:	4895674	--	4896970	Length:	1297	Density:	0.15420200462606015
Region:	4904659	--	4906346	Length:	1688	Density:	0.1895734597156398
Region:	4915747	--	4916355	Length:	609	Density:	0.28407224958949095
Region:	4922496	--	4923133	Length:	638	Density:	0.3557993730407524
Region:	4935970	--	4936639	Length:	670	Density:	0.191044776119403
Region:	4939524	--	4940089	Length:	566	Density:	0.24381625441696114
Region:	4942382	--	4943223	Length:	842	Density:	0.16389548693586697
Region:	4944625	--	4947506	Length:	2882	Density:	0.13775156141568357
Region:	4951219	--	4952921	Length:	1703	Density:	0.10217263652378156
Region:	4954077	--	4954714	Length:	638	Density:	0.13009404388714735
Region:	4968350	--	4969619	Length:	1270	Density:	0.18110236220472442
Region:	4971339	--	4974576	Length:	3238	Density:	0.14700432365657815
Region:	4979220	--	4980498	Length:	1279	Density:	0.14386239249413604
Region:	4991797	--	4993332	Length:	1536	Density:	0.19791666666666666
Region:	4996878	--	5001158	Length:	4281	Density:	0.11445923849567859
Region:	5007571	--	5053897	Length:	46327	Density:	0.09059511731819457
Region:	5076398	--	5079916	Length:	3519	Density:	0.16709292412617222
Region:	5091526	--	5102064	Length:	10539	Density:	0.12325647594648449
Region:	5107600	--	5108156	Length:	557	Density:	0.12028725314183124
Region:	5111240	--	5114560	Length:	3321	Density:	0.09876543209876543
Region:	5129367	--	5129969	Length:	603	Density:	0.2222222222222222
Region:	5132362	--	5132923	Length:	562	Density:	0.25444839857651247
Region:	5140191	--	5145306	Length:	5116	Density:	0.10398749022673964
Region:	5146396	--	5146942	Length:	547	Density:	0.3071297989031079
Region:	5148581	--	5150082	Length:	1502	Density:	0.1418109187749667
Region:	5161425	--	5162113	Length:	689	Density:	0.12917271407837447
Region:	5172348	--	5173039	Length:	692	Density:	0.273121387283237
Region:	5176176	--	5176847	Length:	672	Density:	0.11160714285714286
Region:	5177847	--	5216376	Length:	38530	Density:	0.09169478328575137
Region:	5225487	--	5226619	Length:	1133	Density:	0.19064430714916153
Region:	5232512	--	5233036	Length:	525	Density:	0.20952380952380953
Region:	5234344	--	5235617	Length:	1274	Density:	0.17582417582417584
Region:	5249353	--	5250414	Length:	1062	Density:	0.1440677966101695
Region:	5251078	--	5254907	Length:	3830	Density:	0.09765013054830288
Region:	5256198	--	5348091	Length:	91894	Density:	0.09038674995103053
Region:	5360722	--	5375985	Length:	15264	Density:	0.09964622641509434
Region:	5395155	--	5395766	Length:	612	Density:	0.22712418300653595
Region:	5398152	--	5422664	Length:	24513	Density:	0.10888100191734998
Region:	5428998	--	5430845	Length:	1848	Density:	0.12445887445887446
Region:	5431753	--	5448869	Length:	17117	Density:	0.10691125781386926
Region:	5452561	--	5557728	Length:	105168	Density:	0.09112087326943558
Region:	5562428	--	5564035	Length:	1608	Density:	0.17848258706467662
Region:	5571103	--	5571644	Length:	542	Density:	0.3081180811808118
Region:	5576251	--	5579172	Length:	2922	Density:	0.13963039014373715
Region:	5583602	--	5584263	Length:	662	Density:	0.19486404833836857
Region:	5591365	--	5593050	Length:	1686	Density:	0.1583629893238434
Region:	5595220	--	5597822	Length:	2603	Density:	0.17787168651555896
Region:	5602691	--	5603214	Length:	524	Density:	0.42748091603053434
Region:	5605392	--	5624294	Length:	18903	Density:	0.1134740517378194
Region:	5634738	--	5641263	Length:	6526	Density:	0.10404535703340484
Region:	5642749	--	5653311	Length:	10563	Density:	0.09807819748177601
Region:	5659352	--	5662553	Length:	3202	Density:	0.15021861336664585
Region:	5667946	--	5670160	Length:	2215	Density:	0.1363431151241535
Region:	5678347	--	5679693	Length:	1347	Density:	0.11358574610244988
Region:	5680068	--	5717548	Length:	37481	Density:	0.09506149782556496
Region:	5719706	--	5723149	Length:	3444	Density:	0.13385598141695704
Region:	5726091	--	5726895	Length:	805	Density:	0.12049689440993788
Region:	5749436	--	5749960	Length:	525	Density:	0.2857142857142857
Region:	5751912	--	5838776	Length:	86865	Density:	0.09075001439014563
Region:	5840995	--	5845295	Length:	4301	Density:	0.13973494536154382
Region:	5868034	--	5868790	Length:	757	Density:	0.3289299867899604
Region:	5872248	--	5881310	Length:	9063	Density:	0.09974622089815734
Region:	5882912	--	5885387	Length:	2476	Density:	0.1991114701130856
Region:	5889649	--	5900701	Length:	11053	Density:	0.11788654663892156
Region:	5905493	--	5908256	Length:	2764	Density:	0.10021707670043416
Region:	5922987	--	5930604	Length:	7618	Density:	0.10186400630086637
Region:	5942990	--	5943680	Length:	691	Density:	0.1287988422575977
Region:	5944139	--	5944800	Length:	662	Density:	0.20090634441087613
Region:	5960874	--	5962384	Length:	1511	Density:	0.17074784910655194
Region:	5974669	--	5982865	Length:	8197	Density:	0.10381847017201415
Region:	5988704	--	5989643	Length:	940	Density:	0.1425531914893617
Region:	6000658	--	6004143	Length:	3486	Density:	0.11761331038439472
Region:	6006958	--	6007575	Length:	618	Density:	0.3074433656957929
Region:	6023739	--	6024582	Length:	844	Density:	0.16587677725118483
