Loading sam file...
Region:	856743	--	859583	Length:	2841	Density:	0.0454065469904963
Region:	891407	--	891947	Length:	541	Density:	0.09242144177449169
Region:	899773	--	901244	Length:	1472	Density:	0.06453804347826086
Region:	903980	--	904524	Length:	545	Density:	0.1908256880733945
Region:	907735	--	909403	Length:	1669	Density:	0.04493708807669263
Region:	909914	--	911420	Length:	1507	Density:	0.043132050431320505
Region:	918855	--	919498	Length:	644	Density:	0.12577639751552794
Region:	922885	--	924681	Length:	1797	Density:	0.05676126878130217
Region:	931340	--	933763	Length:	2424	Density:	0.05858085808580858
Region:	935288	--	935942	Length:	655	Density:	0.16793893129770993
Region:	938774	--	939935	Length:	1162	Density:	0.058519793459552494
Region:	964745	--	965454	Length:	710	Density:	0.054929577464788736
Region:	985614	--	987772	Length:	2159	Density:	0.047244094488188976
Region:	1012573	--	1013415	Length:	843	Density:	0.12336892052194544
Region:	1019186	--	1020242	Length:	1057	Density:	0.06054872280037843
Region:	1022360	--	1022890	Length:	531	Density:	0.1111111111111111
Region:	1040019	--	1041478	Length:	1460	Density:	0.06575342465753424
Region:	1046266	--	1046854	Length:	589	Density:	0.1833616298811545
Region:	1050555	--	1054112	Length:	3558	Density:	0.047217537942664416
Region:	1055356	--	1060024	Length:	4669	Density:	0.06232597986720925
Region:	1064339	--	1064997	Length:	659	Density:	0.11684370257966616
Region:	1066873	--	1067971	Length:	1099	Density:	0.09463148316651501
Region:	1094101	--	1096710	Length:	2610	Density:	0.07279693486590039
Region:	1101423	--	1102974	Length:	1552	Density:	0.09600515463917526
Region:	1113586	--	1114711	Length:	1126	Density:	0.0852575488454707
Region:	1118247	--	1121218	Length:	2972	Density:	0.07166890982503364
Region:	1130165	--	1133653	Length:	3489	Density:	0.08942390369733448
Region:	1163454	--	1165301	Length:	1848	Density:	0.07575757575757576
Region:	1185719	--	1187273	Length:	1555	Density:	0.057234726688102894
Region:	1192844	--	1193418	Length:	575	Density:	0.04869565217391304
Region:	1198266	--	1210963	Length:	12698	Density:	0.06851472672861868
Region:	1230560	--	1231763	Length:	1204	Density:	0.09219269102990033
Region:	1238490	--	1250634	Length:	12145	Density:	0.050720461095100866
Region:	1258169	--	1258736	Length:	568	Density:	0.2764084507042254
Region:	1270127	--	1272846	Length:	2720	Density:	0.07095588235294117
Region:	1276092	--	1276630	Length:	539	Density:	0.08348794063079777
Region:	1287829	--	1288738	Length:	910	Density:	0.0945054945054945
Region:	1292004	--	1296213	Length:	4210	Density:	0.09358669833729216
Region:	1327125	--	1328831	Length:	1707	Density:	0.043936731107205626
Region:	1332861	--	1333618	Length:	758	Density:	0.1345646437994723
Region:	1335778	--	1346839	Length:	11062	Density:	0.0515277526667872
Region:	1358682	--	1359386	Length:	705	Density:	0.05390070921985816
Region:	1363519	--	1364423	Length:	905	Density:	0.16132596685082873
Region:	1367281	--	1367942	Length:	662	Density:	0.09516616314199396
Region:	1369360	--	1370616	Length:	1257	Density:	0.06205250596658711
Region:	1386351	--	1387828	Length:	1478	Density:	0.08525033829499323
Region:	1403962	--	1404559	Length:	598	Density:	0.1254180602006689
Region:	1411143	--	1416509	Length:	5367	Density:	0.044158747903856904
Region:	1428371	--	1429009	Length:	639	Density:	0.08607198748043818
Region:	1447536	--	1448126	Length:	591	Density:	0.1116751269035533
Region:	1458965	--	1459816	Length:	852	Density:	0.07394366197183098
Region:	1498427	--	1499115	Length:	689	Density:	0.22641509433962265
Region:	1515435	--	1517081	Length:	1647	Density:	0.08196721311475409
Region:	1552473	--	1561988	Length:	9516	Density:	0.0457124842370744
Region:	1584477	--	1600159	Length:	15683	Density:	0.04559076707262641
Region:	1614875	--	1627739	Length:	12865	Density:	0.04632724446171784
Region:	1632187	--	1633501	Length:	1315	Density:	0.07300380228136882
Region:	1646741	--	1647321	Length:	581	Density:	0.06368330464716007
Region:	1653356	--	1655444	Length:	2089	Density:	0.05026328386787937
Region:	1662372	--	1665082	Length:	2711	Density:	0.09111029140538547
Region:	1673370	--	1674747	Length:	1378	Density:	0.07692307692307693
Region:	1680022	--	1686480	Length:	6459	Density:	0.04737575476079889
Region:	1693552	--	1695963	Length:	2412	Density:	0.0505804311774461
Region:	1700404	--	1701613	Length:	1210	Density:	0.09752066115702479
Region:	1706470	--	1707415	Length:	946	Density:	0.06659619450317125
Region:	1722285	--	1722959	Length:	675	Density:	0.1111111111111111
Region:	1736930	--	1740003	Length:	3074	Density:	0.0852309694209499
Region:	1767071	--	1767646	Length:	576	Density:	0.0763888888888889
Region:	1778552	--	1779077	Length:	526	Density:	0.1958174904942966
Region:	1820576	--	1822171	Length:	1596	Density:	0.10338345864661654
Region:	1841253	--	1842040	Length:	788	Density:	0.1218274111675127
Region:	1845159	--	1854731	Length:	9573	Density:	0.04940979839130889
Region:	1857684	--	1867068	Length:	9385	Density:	0.045924347362813
Region:	1883005	--	1883690	Length:	686	Density:	0.11078717201166181
Region:	1901994	--	1906003	Length:	4010	Density:	0.09301745635910225
Region:	1918595	--	1922341	Length:	3747	Density:	0.0459033893781692
Region:	1933736	--	1935075	Length:	1340	Density:	0.11119402985074626
Region:	1938953	--	1940457	Length:	1505	Density:	0.08704318936877077
Region:	1958483	--	1959302	Length:	820	Density:	0.10975609756097561
Region:	1973668	--	1974472	Length:	805	Density:	0.12173913043478261
Region:	1978579	--	1980672	Length:	2094	Density:	0.06924546322827126
Region:	1990786	--	1991868	Length:	1083	Density:	0.06001846722068329
Region:	1993837	--	1996452	Length:	2616	Density:	0.054281345565749234
Region:	2046452	--	2047066	Length:	615	Density:	0.10569105691056911
Region:	2059499	--	2060173	Length:	675	Density:	0.09481481481481481
Region:	2075359	--	2080196	Length:	4838	Density:	0.04919388176932617
Region:	2088322	--	2089109	Length:	788	Density:	0.07360406091370558
Region:	2111541	--	2115640	Length:	4100	Density:	0.05121951219512195
Region:	2126022	--	2128738	Length:	2717	Density:	0.04600662495399337
Region:	2137954	--	2142399	Length:	4446	Density:	0.0569050832208727
Region:	2150626	--	2155755	Length:	5130	Density:	0.05497076023391813
Region:	2165732	--	2166555	Length:	824	Density:	0.04733009708737864
Region:	2172004	--	2174076	Length:	2073	Density:	0.07332368547998071
Region:	2213645	--	2215528	Length:	1884	Density:	0.05042462845010616
Region:	2216927	--	2218548	Length:	1622	Density:	0.09617755856966707
Region:	2220897	--	2251670	Length:	30774	Density:	0.045200493923441866
Region:	2263067	--	2266787	Length:	3721	Density:	0.05240526740123623
Region:	2270720	--	2272003	Length:	1284	Density:	0.09735202492211838
Region:	2279867	--	2285896	Length:	6030	Density:	0.04328358208955224
Region:	2286491	--	2289558	Length:	3068	Density:	0.07073011734028684
Region:	2294266	--	2295197	Length:	932	Density:	0.07618025751072961
Region:	2297053	--	2299409	Length:	2357	Density:	0.05557912600763683
Region:	2313218	--	2313792	Length:	575	Density:	0.04869565217391304
Region:	2318286	--	2321472	Length:	3187	Density:	0.05867587072481958
Region:	2333242	--	2340334	Length:	7093	Density:	0.04835753559847737
Region:	2344425	--	2345307	Length:	883	Density:	0.11891279728199321
Region:	2349757	--	2350284	Length:	528	Density:	0.14772727272727273
Region:	2392072	--	2393197	Length:	1126	Density:	0.0852575488454707
Region:	2409310	--	2411764	Length:	2455	Density:	0.06476578411405295
Region:	2414599	--	2418476	Length:	3878	Density:	0.047189272821041774
Region:	2433621	--	2434770	Length:	1150	Density:	0.08608695652173913
Region:	2443612	--	2445563	Length:	1952	Density:	0.08043032786885246
Region:	2450211	--	2450987	Length:	777	Density:	0.07722007722007722
Region:	2477502	--	2504603	Length:	27102	Density:	0.04257988340343886
Region:	2506536	--	2508062	Length:	1527	Density:	0.06548788474132286
Region:	2519266	--	2526544	Length:	7279	Density:	0.06003571919219673
Region:	2530799	--	2532080	Length:	1282	Density:	0.0967238689547582
Region:	2540884	--	2541515	Length:	632	Density:	0.06645569620253164
Region:	2543192	--	2544859	Length:	1668	Density:	0.06414868105515588
Region:	2556054	--	2556791	Length:	738	Density:	0.06910569105691057
Region:	2569306	--	2572009	Length:	2704	Density:	0.07914201183431953
Region:	2577023	--	2582363	Length:	5341	Density:	0.05598202583785808
Region:	2596692	--	2597243	Length:	552	Density:	0.2427536231884058
Region:	2609160	--	2642846	Length:	33687	Density:	0.041113782764864784
Region:	2655237	--	2655879	Length:	643	Density:	0.30637636080870917
Region:	2660394	--	2686485	Length:	26092	Density:	0.04131534569983136
Region:	2703598	--	2704761	Length:	1164	Density:	0.0979381443298969
Region:	2708242	--	2708976	Length:	735	Density:	0.08571428571428572
Region:	2713452	--	2714556	Length:	1105	Density:	0.07149321266968325
Region:	2717449	--	2725614	Length:	8166	Density:	0.04273818270879255
Region:	2745995	--	2747741	Length:	1747	Density:	0.06353749284487693
Region:	2754547	--	2756974	Length:	2428	Density:	0.05848434925864909
Region:	2766919	--	2767695	Length:	777	Density:	0.15444015444015444
Region:	2770998	--	2772357	Length:	1360	Density:	0.07941176470588235
Region:	2789125	--	2791065	Length:	1941	Density:	0.07006697578567748
Region:	2800220	--	2803233	Length:	3014	Density:	0.043132050431320505
Region:	2803723	--	2826791	Length:	23069	Density:	0.04417183232909966
Region:	2846707	--	2852826	Length:	6120	Density:	0.06715686274509804
Region:	2864267	--	2866559	Length:	2293	Density:	0.04971652856519843
Region:	2890626	--	2898713	Length:	8088	Density:	0.04364490603363007
Region:	2957134	--	2958628	Length:	1495	Density:	0.08093645484949832
Region:	2969895	--	2970436	Length:	542	Density:	0.07380073800738007
Region:	2975609	--	2986566	Length:	10958	Density:	0.0444424164993612
Region:	2989368	--	2990142	Length:	775	Density:	0.07096774193548387
Region:	2992450	--	2994555	Length:	2106	Density:	0.050332383665717
Region:	2998769	--	3021074	Length:	22306	Density:	0.04375504348605756
Region:	3035533	--	3051196	Length:	15664	Density:	0.04660367722165475
Region:	3072578	--	3075090	Length:	2513	Density:	0.07202546756864306
Region:	3078071	--	3089615	Length:	11545	Density:	0.050498051104374185
Region:	3109915	--	3116854	Length:	6940	Density:	0.04510086455331412
Region:	3122382	--	3123765	Length:	1384	Density:	0.07369942196531792
Region:	3161690	--	3169507	Length:	7818	Density:	0.0553850089536966
Region:	3178223	--	3180546	Length:	2324	Density:	0.1166092943201377
Region:	3190972	--	3191499	Length:	528	Density:	0.12878787878787878
Region:	3194872	--	3197057	Length:	2186	Density:	0.09240622140896615
Region:	3207818	--	3210880	Length:	3063	Density:	0.04211557296767875
Region:	3217197	--	3219214	Length:	2018	Density:	0.058969276511397425
Region:	3240854	--	3241443	Length:	590	Density:	0.11186440677966102
Region:	3250751	--	3251491	Length:	741	Density:	0.14979757085020243
Region:	3254220	--	3254760	Length:	541	Density:	0.1478743068391867
Region:	3257672	--	3258566	Length:	895	Density:	0.1430167597765363
Region:	3270414	--	3281857	Length:	11444	Density:	0.05435162530583712
Region:	3290940	--	3292675	Length:	1736	Density:	0.08237327188940093
Region:	3303890	--	3308617	Length:	4728	Density:	0.0532994923857868
Region:	3326467	--	3327320	Length:	854	Density:	0.05035128805620609
Region:	3364488	--	3365290	Length:	803	Density:	0.0896637608966376
Region:	3375563	--	3378128	Length:	2566	Density:	0.07287607170693687
Region:	3399639	--	3400332	Length:	694	Density:	0.11815561959654179
Region:	3418250	--	3419559	Length:	1310	Density:	0.0900763358778626
Region:	3421304	--	3443241	Length:	21938	Density:	0.04075120794967636
Region:	3465525	--	3466290	Length:	766	Density:	0.11357702349869452
Region:	3472784	--	3473803	Length:	1020	Density:	0.11960784313725491
Region:	3477388	--	3497591	Length:	20204	Density:	0.04652544050683033
Region:	3501607	--	3502132	Length:	526	Density:	0.07224334600760456
Region:	3504166	--	3507211	Length:	3046	Density:	0.052199606040709126
Region:	3512739	--	3513287	Length:	549	Density:	0.08561020036429873
Region:	3515848	--	3516533	Length:	686	Density:	0.10787172011661808
Region:	3534921	--	3539215	Length:	4295	Density:	0.04959254947613504
Region:	3547509	--	3550823	Length:	3315	Density:	0.05972850678733032
Region:	3565457	--	3569692	Length:	4236	Density:	0.07861189801699717
Region:	3589604	--	3591428	Length:	1825	Density:	0.05917808219178082
Region:	3594316	--	3596931	Length:	2616	Density:	0.047782874617737
Region:	3620873	--	3621688	Length:	816	Density:	0.12622549019607843
Region:	3629514	--	3633634	Length:	4121	Density:	0.051201164765833536
Region:	3636671	--	3637592	Length:	922	Density:	0.1442516268980477
Region:	3650170	--	3650779	Length:	610	Density:	0.14590163934426228
Region:	3663416	--	3668061	Length:	4646	Density:	0.041541110632802414
Region:	3676435	--	3686406	Length:	9972	Density:	0.04091456077015644
Region:	3699988	--	3700579	Length:	592	Density:	0.14358108108108109
Region:	3702398	--	3715416	Length:	13019	Density:	0.04378216452876565
Region:	3719210	--	3721990	Length:	2781	Density:	0.05249910104279036
Region:	3726917	--	3727881	Length:	965	Density:	0.10984455958549223
Region:	3735678	--	3737710	Length:	2033	Density:	0.060501721593703886
Region:	3744174	--	3745040	Length:	867	Density:	0.12341407151095732
Region:	3751095	--	3758262	Length:	7168	Density:	0.0498046875
Region:	3768758	--	3770357	Length:	1600	Density:	0.13625
Region:	3774405	--	3780877	Length:	6473	Density:	0.05113548586435965
Region:	3786112	--	3787648	Length:	1537	Density:	0.08327911515940144
Region:	3798700	--	3802223	Length:	3524	Density:	0.0666855845629966
Region:	3812982	--	3820563	Length:	7582	Density:	0.05222896333421261
Region:	3863717	--	3864874	Length:	1158	Density:	0.07512953367875648
Region:	3870854	--	3871507	Length:	654	Density:	0.07186544342507645
Region:	3883589	--	3884240	Length:	652	Density:	0.12576687116564417
Region:	3894405	--	3899990	Length:	5586	Density:	0.04744002864303616
Region:	3907556	--	3911016	Length:	3461	Density:	0.05085235481074834
Region:	3913183	--	3913743	Length:	561	Density:	0.27629233511586454
Region:	3945278	--	3950449	Length:	5172	Density:	0.05645784996133024
Region:	3958328	--	3959056	Length:	729	Density:	0.08093278463648834
Region:	3963194	--	3967163	Length:	3970	Density:	0.054408060453400506
Region:	3969075	--	3970030	Length:	956	Density:	0.06276150627615062
Region:	3971863	--	3973204	Length:	1342	Density:	0.13785394932935915
Region:	3981148	--	3990677	Length:	9530	Density:	0.046379853095487936
Region:	3999741	--	4005267	Length:	5527	Density:	0.05029853446716121
Region:	4012601	--	4062373	Length:	49773	Density:	0.04277419484459446
Region:	4068625	--	4072886	Length:	4262	Density:	0.048568747067104644
Region:	4075226	--	4081949	Length:	6724	Density:	0.04298036882807853
Region:	4084013	--	4088776	Length:	4764	Density:	0.06591099916036944
Region:	4092164	--	4093199	Length:	1036	Density:	0.04633204633204633
Region:	4102781	--	4104791	Length:	2011	Density:	0.05320735952262556
Region:	4106318	--	4108605	Length:	2288	Density:	0.08304195804195805
Region:	4119100	--	4127507	Length:	8408	Density:	0.058991436726926735
Region:	4142731	--	4143867	Length:	1137	Density:	0.09410729991204925
Region:	4166033	--	4166622	Length:	590	Density:	0.09491525423728814
Region:	4170556	--	4172356	Length:	1801	Density:	0.08106607440310938
Region:	4183859	--	4184385	Length:	527	Density:	0.13282732447817835
Region:	4187833	--	4189437	Length:	1605	Density:	0.0735202492211838
Region:	4192976	--	4197727	Length:	4752	Density:	0.043560606060606064
Region:	4204108	--	4226956	Length:	22849	Density:	0.042365092564226006
Region:	4240683	--	4241296	Length:	614	Density:	0.1449511400651466
Region:	4249817	--	4251809	Length:	1993	Density:	0.07576517812343202
Region:	4253628	--	4255894	Length:	2267	Density:	0.060873400970445524
Region:	4258956	--	4259635	Length:	680	Density:	0.11176470588235295
Region:	4264637	--	4341603	Length:	76967	Density:	0.04640950017539985
Region:	4356371	--	4357215	Length:	845	Density:	0.06982248520710059
Region:	4367193	--	4372728	Length:	5536	Density:	0.04786849710982659
Region:	4373859	--	4379230	Length:	5372	Density:	0.09381980640357408
Region:	4391525	--	4392417	Length:	893	Density:	0.1444568868980963
Region:	4401007	--	4401544	Length:	538	Density:	0.14869888475836432
Region:	4434668	--	4435397	Length:	730	Density:	0.1273972602739726
Region:	4442577	--	4443149	Length:	573	Density:	0.1012216404886562
Region:	4458345	--	4459106	Length:	762	Density:	0.07742782152230972
Region:	4460618	--	4467773	Length:	7156	Density:	0.0747624371157071
Region:	4474582	--	4476006	Length:	1425	Density:	0.07508771929824562
Region:	4478248	--	4483300	Length:	5053	Density:	0.047100732238274295
Region:	4491551	--	4493594	Length:	2044	Density:	0.08610567514677103
Region:	4511498	--	4513325	Length:	1828	Density:	0.06892778993435449
Region:	4516658	--	4517524	Length:	867	Density:	0.104959630911188
Region:	4527431	--	4527944	Length:	514	Density:	0.0622568093385214
Region:	4548081	--	4548615	Length:	535	Density:	0.11401869158878504
Region:	4551815	--	4553958	Length:	2144	Density:	0.0625
Region:	4560122	--	4561697	Length:	1576	Density:	0.12055837563451777
Region:	4574225	--	4575084	Length:	860	Density:	0.1058139534883721
Region:	4580628	--	4582132	Length:	1505	Density:	0.13488372093023257
Region:	4599281	--	4604337	Length:	5057	Density:	0.06387186078702788
Region:	4609521	--	4610060	Length:	540	Density:	0.11851851851851852
Region:	4613166	--	4613900	Length:	735	Density:	0.0761904761904762
Region:	4624391	--	4625414	Length:	1024	Density:	0.080078125
Region:	4627952	--	4628592	Length:	641	Density:	0.1684867394695788
Region:	4663988	--	4664631	Length:	644	Density:	0.09316770186335403
Region:	4688388	--	4691400	Length:	3013	Density:	0.04580152671755725
Region:	4705877	--	4706694	Length:	818	Density:	0.11124694376528117
Region:	4710286	--	4711435	Length:	1150	Density:	0.10695652173913044
Region:	4717870	--	4718774	Length:	905	Density:	0.09281767955801105
Region:	4720198	--	4721820	Length:	1623	Density:	0.066543438077634
Region:	4736756	--	4761899	Length:	25144	Density:	0.04327076041998091
Region:	4765213	--	4768498	Length:	3286	Density:	0.06847230675593427
Region:	4778046	--	4794460	Length:	16415	Density:	0.04349680170575693
Region:	4802455	--	4803105	Length:	651	Density:	0.11981566820276497
Region:	4814940	--	4820374	Length:	5435	Density:	0.05298988040478381
Region:	4854264	--	4858987	Length:	4724	Density:	0.04191363251481795
Region:	4859470	--	4860087	Length:	618	Density:	0.14401294498381878
Region:	4905085	--	4906336	Length:	1252	Density:	0.0670926517571885
Region:	4915748	--	4916355	Length:	608	Density:	0.27631578947368424
Region:	4922497	--	4923134	Length:	638	Density:	0.3181818181818182
Region:	4945619	--	4946645	Length:	1027	Density:	0.12950340798442064
Region:	4951914	--	4954142	Length:	2229	Density:	0.0740242261103634
Region:	4964097	--	4965586	Length:	1490	Density:	0.07986577181208054
Region:	4967304	--	4969410	Length:	2107	Density:	0.06881822496440437
Region:	4971796	--	4972400	Length:	605	Density:	0.06942148760330578
Region:	4973118	--	4974088	Length:	971	Density:	0.15550978372811536
Region:	4978407	--	4979483	Length:	1077	Density:	0.17920148560817084
Region:	4985440	--	4987627	Length:	2188	Density:	0.05850091407678245
Region:	4991847	--	4993333	Length:	1487	Density:	0.10961667787491594
Region:	4997237	--	4997805	Length:	569	Density:	0.1282952548330404
Region:	5007573	--	5032522	Length:	24950	Density:	0.04264529058116232
Region:	5034681	--	5038415	Length:	3735	Density:	0.058902275769745646
Region:	5040378	--	5041353	Length:	976	Density:	0.11372950819672131
Region:	5047714	--	5052318	Length:	4605	Density:	0.05928338762214984
Region:	5076445	--	5079916	Length:	3472	Density:	0.061923963133640555
Region:	5083303	--	5084357	Length:	1055	Density:	0.09573459715639811
Region:	5091796	--	5095720	Length:	3925	Density:	0.05732484076433121
Region:	5099117	--	5102064	Length:	2948	Density:	0.0708955223880597
Region:	5106819	--	5107659	Length:	841	Density:	0.1070154577883472
Region:	5116933	--	5117933	Length:	1001	Density:	0.11888111888111888
Region:	5143430	--	5144417	Length:	988	Density:	0.09008097165991903
Region:	5177848	--	5206283	Length:	28436	Density:	0.043817695878463916
Region:	5246311	--	5247244	Length:	934	Density:	0.10385438972162742
Region:	5256200	--	5296631	Length:	40432	Density:	0.041724376731301936
Region:	5299336	--	5304824	Length:	5489	Density:	0.04973583530697759
Region:	5312218	--	5312763	Length:	546	Density:	0.07142857142857142
Region:	5329744	--	5330313	Length:	570	Density:	0.08771929824561403
Region:	5342302	--	5343085	Length:	784	Density:	0.08545918367346939
Region:	5361176	--	5363681	Length:	2506	Density:	0.0945730247406225
Region:	5374872	--	5375986	Length:	1115	Density:	0.05291479820627803
Region:	5395173	--	5395761	Length:	589	Density:	0.13242784380305603
Region:	5398352	--	5400326	Length:	1975	Density:	0.1179746835443038
Region:	5409552	--	5412965	Length:	3414	Density:	0.06004686584651435
Region:	5430782	--	5536850	Length:	106069	Density:	0.040803627827169106
Region:	5548218	--	5551123	Length:	2906	Density:	0.0760495526496903
Region:	5562429	--	5563311	Length:	883	Density:	0.1404303510758777
Region:	5576421	--	5577108	Length:	688	Density:	0.09738372093023256
Region:	5583610	--	5585451	Length:	1842	Density:	0.07003257328990228
Region:	5591366	--	5606922	Length:	15557	Density:	0.043967345889310276
Region:	5612613	--	5613331	Length:	719	Density:	0.1502086230876217
Region:	5619410	--	5647390	Length:	27981	Density:	0.04324362960580394
Region:	5660238	--	5661746	Length:	1509	Density:	0.08482438701126574
Region:	5667947	--	5668978	Length:	1032	Density:	0.07170542635658915
Region:	5681340	--	5688226	Length:	6887	Density:	0.05575722375490054
Region:	5691023	--	5692414	Length:	1392	Density:	0.09698275862068965
Region:	5694519	--	5696624	Length:	2106	Density:	0.07122507122507123
Region:	5704832	--	5707617	Length:	2786	Density:	0.07178750897343862
Region:	5720527	--	5721300	Length:	774	Density:	0.04521963824289406
Region:	5739851	--	5740503	Length:	653	Density:	0.07350689127105667
Region:	5748591	--	5756591	Length:	8001	Density:	0.048993875765529306
Region:	5763436	--	5766751	Length:	3316	Density:	0.044330518697225575
Region:	5767182	--	5768516	Length:	1335	Density:	0.07191011235955057
Region:	5769823	--	5807814	Length:	37992	Density:	0.040666456096020216
Region:	5813094	--	5818482	Length:	5389	Density:	0.044349601039153835
Region:	5825148	--	5835551	Length:	10404	Density:	0.050941945405613226
Region:	5859187	--	5859848	Length:	662	Density:	0.09969788519637462
Region:	5871025	--	5879826	Length:	8802	Density:	0.04930697568734379
Region:	5882913	--	5884535	Length:	1623	Density:	0.07208872458410351
Region:	5890531	--	5892256	Length:	1726	Density:	0.05793742757821553
Region:	5893101	--	5894251	Length:	1151	Density:	0.11728931364031277
Region:	5897746	--	5900701	Length:	2956	Density:	0.09336941813261164
Region:	5923021	--	5929887	Length:	6867	Density:	0.058395223532838214
Region:	5944140	--	5944799	Length:	660	Density:	0.12121212121212122
Region:	5958940	--	5961859	Length:	2920	Density:	0.06027397260273973
Region:	5974670	--	5978404	Length:	3735	Density:	0.0570281124497992
Region:	6000660	--	6001720	Length:	1061	Density:	0.05089538171536286
Region:	6006960	--	6007575	Length:	616	Density:	0.25811688311688313
Region:	6024062	--	6024581	Length:	520	Density:	0.14615384615384616
Region:	6037358	--	6039044	Length:	1687	Density:	0.06876111440426794
Region:	6052221	--	6053984	Length:	1764	Density:	0.07312925170068027
Region:	6063760	--	6066526	Length:	2767	Density:	0.1076978677267799
Region:	6076523	--	6077097	Length:	575	Density:	0.09913043478260869
Region:	6093371	--	6094641	Length:	1271	Density:	0.0944138473642801
Region:	6140280	--	6142795	Length:	2516	Density:	0.07034976152623211
Region:	6146897	--	6148516	Length:	1620	Density:	0.0962962962962963
Region:	6159309	--	6161587	Length:	2279	Density:	0.060552874067573495
Region:	6167375	--	6176846	Length:	9472	Density:	0.04286317567567568
Region:	6202396	--	6205373	Length:	2978	Density:	0.08462055070517126
Region:	6227783	--	6228587	Length:	805	Density:	0.17267080745341615
Region:	6232689	--	6233558	Length:	870	Density:	0.09310344827586207
Region:	6241819	--	6246890	Length:	5072	Density:	0.06466876971608833
Region:	6257934	--	6259405	Length:	1472	Density:	0.09850543478260869
Region:	6292449	--	6293570	Length:	1122	Density:	0.13992869875222816
Region:	6296437	--	6313342	Length:	16906	Density:	0.05447770022477227
Region:	6341243	--	6342151	Length:	909	Density:	0.09130913091309131
Region:	6367048	--	6367685	Length:	638	Density:	0.08934169278996865
