Loading bam file...
Region:	647041	--	647767	Length:	727	Density:	0.2984869325997249
Region:	657831	--	658587	Length:	757	Density:	0.33157199471598414
Region:	672030	--	672749	Length:	720	Density:	0.2861111111111111
Region:	679332	--	679894	Length:	563	Density:	0.5435168738898757
Region:	685619	--	686142	Length:	524	Density:	0.33969465648854963
Region:	691189	--	693078	Length:	1890	Density:	0.18941798941798943
Region:	703001	--	703636	Length:	636	Density:	0.29559748427672955
Region:	726197	--	727549	Length:	1353	Density:	0.20546932742054694
Region:	735840	--	736424	Length:	585	Density:	0.30256410256410254
Region:	739418	--	740693	Length:	1276	Density:	0.20219435736677116
Region:	743190	--	743778	Length:	589	Density:	0.2427843803056027
Region:	746391	--	747228	Length:	838	Density:	0.20047732696897375
Region:	747648	--	748238	Length:	591	Density:	0.2808798646362098
Region:	752939	--	753499	Length:	561	Density:	0.2709447415329768
Region:	755074	--	755949	Length:	876	Density:	0.2705479452054795
Region:	757467	--	758688	Length:	1222	Density:	0.26595744680851063
Region:	781144	--	784377	Length:	3234	Density:	0.18954854669140384
Region:	786127	--	788729	Length:	2603	Density:	0.17402996542451019
Region:	808228	--	808735	Length:	508	Density:	0.38188976377952755
Region:	832323	--	833271	Length:	949	Density:	0.26765015806111697
Region:	834267	--	835537	Length:	1271	Density:	0.23052714398111723
Region:	853119	--	853678	Length:	560	Density:	0.2517857142857143
Region:	874988	--	875964	Length:	977	Density:	0.21903787103377687
Region:	907358	--	907993	Length:	636	Density:	0.28144654088050314
Region:	912517	--	913335	Length:	819	Density:	0.2967032967032967
Region:	922884	--	923773	Length:	890	Density:	0.2573033707865168
Region:	930182	--	931835	Length:	1654	Density:	0.2079806529625151
Region:	935287	--	936101	Length:	815	Density:	0.3374233128834356
Region:	939919	--	940597	Length:	679	Density:	0.2341678939617084
Region:	964736	--	965484	Length:	749	Density:	0.4833110814419226
Region:	985613	--	986281	Length:	669	Density:	0.21674140508221226
Region:	1018514	--	1021026	Length:	2513	Density:	0.20413847990449663
Region:	1039972	--	1042841	Length:	2870	Density:	0.20034843205574912
Region:	1046265	--	1047332	Length:	1068	Density:	0.21816479400749064
Region:	1051099	--	1054151	Length:	3053	Density:	0.2148706190632165
Region:	1057815	--	1058323	Length:	509	Density:	0.3045186640471513
Region:	1059454	--	1060023	Length:	570	Density:	0.2964912280701754
Region:	1067436	--	1068004	Length:	569	Density:	0.39191564147627417
Region:	1094100	--	1102973	Length:	8874	Density:	0.17038539553752535
Region:	1114178	--	1114715	Length:	538	Density:	0.3308550185873606
Region:	1118927	--	1119509	Length:	583	Density:	0.29845626072041165
Region:	1130100	--	1130793	Length:	694	Density:	0.47262247838616717
Region:	1175399	--	1175997	Length:	599	Density:	0.335559265442404
Region:	1186813	--	1187313	Length:	501	Density:	0.2834331337325349
Region:	1198225	--	1207169	Length:	8945	Density:	0.21676914477361656
Region:	1230793	--	1231763	Length:	971	Density:	0.22966014418125644
Region:	1238882	--	1253373	Length:	14492	Density:	0.18223847640077284
Region:	1258167	--	1258736	Length:	570	Density:	0.34210526315789475
Region:	1270124	--	1272847	Length:	2724	Density:	0.18759177679882524
Region:	1276085	--	1277130	Length:	1046	Density:	0.19407265774378585
Region:	1282240	--	1288743	Length:	6504	Density:	0.19080565805658056
Region:	1291954	--	1293789	Length:	1836	Density:	0.21459694989106753
Region:	1310296	--	1311021	Length:	726	Density:	0.21487603305785125
Region:	1322445	--	1323366	Length:	922	Density:	0.2527114967462039
Region:	1326947	--	1327506	Length:	560	Density:	0.3267857142857143
Region:	1332847	--	1333859	Length:	1013	Density:	0.2349457058242843
Region:	1336587	--	1341228	Length:	4642	Density:	0.17987936234381732
Region:	1370003	--	1370616	Length:	614	Density:	0.3306188925081433
Region:	1387748	--	1388250	Length:	503	Density:	0.18886679920477137
Region:	1420074	--	1420633	Length:	560	Density:	0.3964285714285714
Region:	1428370	--	1429909	Length:	1540	Density:	0.22142857142857142
Region:	1498037	--	1500682	Length:	2646	Density:	0.19198790627362056
Region:	1504304	--	1505029	Length:	726	Density:	0.21487603305785125
Region:	1515979	--	1517080	Length:	1102	Density:	0.27858439201451907
Region:	1542000	--	1542828	Length:	829	Density:	0.2014475271411339
Region:	1552467	--	1577197	Length:	24731	Density:	0.18030002830455705
Region:	1584475	--	1633500	Length:	49026	Density:	0.16303594011340922
Region:	1664357	--	1665605	Length:	1249	Density:	0.24739791833466773
Region:	1679658	--	1681957	Length:	2300	Density:	0.19130434782608696
Region:	1687390	--	1690582	Length:	3193	Density:	0.18603194487942373
Region:	1715796	--	1716462	Length:	667	Density:	0.26686656671664166
Region:	1721287	--	1721821	Length:	535	Density:	0.27289719626168224
Region:	1722923	--	1751751	Length:	28829	Density:	0.1650421450622637
Region:	1767017	--	1767647	Length:	631	Density:	0.29635499207606975
Region:	1778549	--	1779076	Length:	528	Density:	0.6268939393939394
Region:	1789080	--	1790132	Length:	1053	Density:	0.21557454890788225
Region:	1820484	--	1822172	Length:	1689	Density:	0.22084073416222616
Region:	1846768	--	1848956	Length:	2189	Density:	0.2407492005481955
Region:	1853899	--	1854751	Length:	853	Density:	0.4361078546307151
Region:	1883004	--	1884520	Length:	1517	Density:	0.21951219512195122
Region:	1901987	--	1911609	Length:	9623	Density:	0.18414215940974749
Region:	1919394	--	1920609	Length:	1216	Density:	0.19490131578947367
Region:	1937651	--	1938358	Length:	708	Density:	0.2514124293785311
Region:	1942850	--	1943395	Length:	546	Density:	0.21428571428571427
Region:	1962836	--	1964242	Length:	1407	Density:	0.19402985074626866
Region:	2019282	--	2019791	Length:	510	Density:	0.37058823529411766
Region:	2030690	--	2031199	Length:	510	Density:	0.19411764705882353
Region:	2046423	--	2047139	Length:	717	Density:	0.4407252440725244
Region:	2064015	--	2064537	Length:	523	Density:	0.2084130019120459
Region:	2075047	--	2075656	Length:	610	Density:	0.2983606557377049
Region:	2111539	--	2112472	Length:	934	Density:	0.3158458244111349
Region:	2114874	--	2115645	Length:	772	Density:	0.3704663212435233
Region:	2152555	--	2153660	Length:	1106	Density:	0.2757685352622061
Region:	2165729	--	2166560	Length:	832	Density:	0.24158653846153846
Region:	2171930	--	2173064	Length:	1135	Density:	0.24669603524229075
Region:	2213267	--	2218604	Length:	5338	Density:	0.1938928437617085
Region:	2221586	--	2224554	Length:	2969	Density:	0.3391714381946783
Region:	2229172	--	2231767	Length:	2596	Density:	0.20261941448382126
Region:	2236185	--	2238006	Length:	1822	Density:	0.17178924259055983
Region:	2240716	--	2245714	Length:	4999	Density:	0.17223444688937786
Region:	2259091	--	2260164	Length:	1074	Density:	0.2942271880819367
Region:	2262623	--	2263569	Length:	947	Density:	0.31573389651531153
Region:	2270719	--	2272208	Length:	1490	Density:	0.21208053691275167
Region:	2279547	--	2283678	Length:	4132	Density:	0.18635043562439496
Region:	2341850	--	2342469	Length:	620	Density:	0.20161290322580644
Region:	2344337	--	2345306	Length:	970	Density:	0.28865979381443296
Region:	2349373	--	2350334	Length:	962	Density:	0.29625779625779625
Region:	2362546	--	2363240	Length:	695	Density:	0.1971223021582734
Region:	2396655	--	2397166	Length:	512	Density:	0.275390625
Region:	2414317	--	2416982	Length:	2666	Density:	0.19617404351087772
Region:	2423646	--	2429756	Length:	6111	Density:	0.2065128456881034
Region:	2477501	--	2478139	Length:	639	Density:	0.5446009389671361
Region:	2483129	--	2491332	Length:	8204	Density:	0.19356411506582155
Region:	2517355	--	2517856	Length:	502	Density:	0.16533864541832669
Region:	2519265	--	2524209	Length:	4945	Density:	0.17087967644084934
Region:	2526292	--	2528331	Length:	2040	Density:	0.24362745098039215
Region:	2541875	--	2544858	Length:	2984	Density:	0.1863270777479893
Region:	2571457	--	2572152	Length:	696	Density:	0.22557471264367815
Region:	2578811	--	2579974	Length:	1164	Density:	0.23797250859106528
Region:	2596627	--	2597244	Length:	618	Density:	0.39967637540453077
Region:	2609158	--	2616034	Length:	6877	Density:	0.17885705976443217
Region:	2617013	--	2620498	Length:	3486	Density:	0.18158347676419967
Region:	2624726	--	2626572	Length:	1847	Density:	0.1748781808337845
Region:	2627543	--	2635527	Length:	7985	Density:	0.1654351909830933
Region:	2655235	--	2655878	Length:	644	Density:	0.3198757763975155
Region:	2662909	--	2668979	Length:	6071	Density:	0.1966727063086806
Region:	2703955	--	2705410	Length:	1456	Density:	0.25206043956043955
Region:	2708239	--	2708979	Length:	741	Density:	0.27530364372469635
Region:	2712933	--	2713798	Length:	866	Density:	0.28290993071593534
Region:	2717436	--	2718497	Length:	1062	Density:	0.4500941619585687
Region:	2722945	--	2723444	Length:	500	Density:	0.232
Region:	2744914	--	2747740	Length:	2827	Density:	0.1853555005305978
Region:	2755991	--	2756975	Length:	985	Density:	0.23045685279187816
Region:	2767402	--	2768107	Length:	706	Density:	0.3031161473087819
Region:	2790693	--	2791336	Length:	644	Density:	0.20496894409937888
Region:	2803213	--	2817260	Length:	14048	Density:	0.19646924829157175
Region:	2844345	--	2845148	Length:	804	Density:	0.26492537313432835
Region:	2847160	--	2849298	Length:	2139	Density:	0.2085086489013558
Region:	2850498	--	2851624	Length:	1127	Density:	0.17923691215616683
Region:	2866059	--	2866563	Length:	505	Density:	0.3920792079207921
Region:	2886058	--	2886666	Length:	609	Density:	0.20853858784893267
Region:	2890625	--	2891630	Length:	1006	Density:	0.30119284294234594
Region:	2950199	--	2951944	Length:	1746	Density:	0.1958762886597938
Region:	2969455	--	2970477	Length:	1023	Density:	0.42424242424242425
Region:	2975607	--	2977816	Length:	2210	Density:	0.22262443438914026
Region:	2992424	--	2992959	Length:	536	Density:	0.38992537313432835
Region:	2993901	--	2995314	Length:	1414	Density:	0.24398868458274398
Region:	2998741	--	3007726	Length:	8986	Density:	0.16748275094591586
Region:	3009729	--	3010635	Length:	907	Density:	0.31091510474090406
Region:	3014514	--	3015262	Length:	749	Density:	0.34579439252336447
Region:	3016992	--	3017494	Length:	503	Density:	0.29025844930417494
Region:	3020453	--	3021073	Length:	621	Density:	0.2689210950080515
Region:	3033608	--	3034368	Length:	761	Density:	0.2588699080157687
Region:	3035337	--	3037479	Length:	2143	Density:	0.18245450303313113
Region:	3038027	--	3039250	Length:	1224	Density:	0.2589869281045752
Region:	3046489	--	3047472	Length:	984	Density:	0.40447154471544716
Region:	3073308	--	3075258	Length:	1951	Density:	0.2203997949769349
Region:	3078477	--	3081675	Length:	3199	Density:	0.1713035323538606
Region:	3109873	--	3111011	Length:	1139	Density:	0.2791922739244952
Region:	3116181	--	3116929	Length:	749	Density:	0.30040053404539385
Region:	3130550	--	3131066	Length:	517	Density:	0.23210831721470018
Region:	3161687	--	3165702	Length:	4016	Density:	0.19945219123505975
Region:	3177467	--	3178244	Length:	778	Density:	0.20179948586118251
Region:	3179613	--	3180547	Length:	935	Density:	0.3700534759358289
Region:	3188310	--	3189115	Length:	806	Density:	0.38461538461538464
Region:	3190831	--	3192267	Length:	1437	Density:	0.2477383437717467
Region:	3194871	--	3195540	Length:	670	Density:	0.21641791044776118
Region:	3196515	--	3197057	Length:	543	Density:	0.31860036832412525
Region:	3207812	--	3209236	Length:	1425	Density:	0.24701754385964914
Region:	3215923	--	3217263	Length:	1341	Density:	0.22371364653243847
Region:	3218279	--	3219213	Length:	935	Density:	0.2663101604278075
Region:	3240733	--	3242392	Length:	1660	Density:	0.19518072289156627
Region:	3243376	--	3244550	Length:	1175	Density:	0.34808510638297874
Region:	3267073	--	3268196	Length:	1124	Density:	0.2215302491103203
Region:	3273906	--	3276691	Length:	2786	Density:	0.23725771715721464
Region:	3281336	--	3281857	Length:	522	Density:	0.3831417624521073
Region:	3319613	--	3320310	Length:	698	Density:	0.28653295128939826
Region:	3341322	--	3342251	Length:	930	Density:	0.18064516129032257
Region:	3375558	--	3378143	Length:	2586	Density:	0.21500386697602475
Region:	3399638	--	3400337	Length:	700	Density:	0.2842857142857143
Region:	3421201	--	3424054	Length:	2854	Density:	0.3409250175192712
Region:	3434463	--	3435236	Length:	774	Density:	0.25193798449612403
Region:	3439027	--	3440478	Length:	1452	Density:	0.2665289256198347
Region:	3457598	--	3461510	Length:	3913	Density:	0.24022489138768208
Region:	3476746	--	3510726	Length:	33981	Density:	0.16070745416556312
Region:	3517808	--	3518583	Length:	776	Density:	0.21262886597938144
Region:	3534920	--	3536949	Length:	2030	Density:	0.1896551724137931
Region:	3546317	--	3547583	Length:	1267	Density:	0.21468034727703236
Region:	3549041	--	3549876	Length:	836	Density:	0.3181818181818182
Region:	3562516	--	3563159	Length:	644	Density:	0.23136645962732919
Region:	3567138	--	3568156	Length:	1019	Density:	0.37095191364082436
Region:	3577327	--	3578153	Length:	827	Density:	0.17291414752116083
Region:	3594255	--	3598488	Length:	4234	Density:	0.22602739726027396
Region:	3606441	--	3606949	Length:	509	Density:	0.42829076620825146
Region:	3620865	--	3621691	Length:	827	Density:	0.313180169286578
Region:	3633614	--	3634157	Length:	544	Density:	0.27389705882352944
Region:	3636670	--	3637604	Length:	935	Density:	0.3058823529411765
Region:	3650162	--	3651266	Length:	1105	Density:	0.25429864253393664
Region:	3657490	--	3658458	Length:	969	Density:	0.23116615067079463
Region:	3663415	--	3664807	Length:	1393	Density:	0.23187365398420676
Region:	3667716	--	3668404	Length:	689	Density:	0.38316400580551524
Region:	3670928	--	3671922	Length:	995	Density:	0.24020100502512562
Region:	3676434	--	3677766	Length:	1333	Density:	0.2423105776444111
Region:	3699976	--	3700600	Length:	625	Density:	0.3424
Region:	3702397	--	3705989	Length:	3593	Density:	0.17784581129974952
Region:	3712013	--	3712678	Length:	666	Density:	0.26426426426426425
Region:	3726916	--	3727919	Length:	1004	Density:	0.21613545816733068
Region:	3744172	--	3745094	Length:	923	Density:	0.23943661971830985
Region:	3751088	--	3751592	Length:	505	Density:	0.32673267326732675
Region:	3752432	--	3755104	Length:	2673	Density:	0.25065469509913957
Region:	3760949	--	3761605	Length:	657	Density:	0.2420091324200913
Region:	3769244	--	3770579	Length:	1336	Density:	0.21032934131736528
Region:	3774232	--	3780896	Length:	6665	Density:	0.21785446361590396
Region:	3786100	--	3787647	Length:	1548	Density:	0.28036175710594313
Region:	3813348	--	3814101	Length:	754	Density:	0.23607427055702918
Region:	3814510	--	3815505	Length:	996	Density:	0.2781124497991968
Region:	3818112	--	3818998	Length:	887	Density:	0.26268320180383314
Region:	3830654	--	3832458	Length:	1805	Density:	0.22770083102493074
Region:	3847590	--	3848293	Length:	704	Density:	0.3977272727272727
Region:	3861728	--	3862847	Length:	1120	Density:	0.2580357142857143
Region:	3864263	--	3864874	Length:	612	Density:	0.2957516339869281
Region:	3889713	--	3890338	Length:	626	Density:	0.3610223642172524
Region:	3894402	--	3895917	Length:	1516	Density:	0.23218997361477572
Region:	3912830	--	3913743	Length:	914	Density:	0.47921225382932164
Region:	3920068	--	3920848	Length:	781	Density:	0.22023047375160051
Region:	3954050	--	3954627	Length:	578	Density:	0.21626297577854672
Region:	3966748	--	3967326	Length:	579	Density:	0.29015544041450775
Region:	3981147	--	3981746	Length:	600	Density:	0.4666666666666667
Region:	3999740	--	4000596	Length:	857	Density:	0.2100350058343057
Region:	4012501	--	4021349	Length:	8849	Density:	0.18454062605944174
Region:	4022715	--	4023832	Length:	1118	Density:	0.22540250447227192
Region:	4026229	--	4026765	Length:	537	Density:	0.28305400372439476
Region:	4028700	--	4030528	Length:	1829	Density:	0.27227993439037723
Region:	4039844	--	4041005	Length:	1162	Density:	0.20654044750430292
Region:	4041867	--	4044185	Length:	2319	Density:	0.18326865028029324
Region:	4052495	--	4053510	Length:	1016	Density:	0.2824803149606299
Region:	4066076	--	4066740	Length:	665	Density:	0.47518796992481205
Region:	4084012	--	4087795	Length:	3784	Density:	0.1958245243128964
Region:	4093097	--	4093804	Length:	708	Density:	0.288135593220339
Region:	4097625	--	4098200	Length:	576	Density:	0.2795138888888889
Region:	4112262	--	4112994	Length:	733	Density:	0.24147339699863574
Region:	4119065	--	4131523	Length:	12459	Density:	0.1817160285737218
Region:	4136692	--	4137743	Length:	1052	Density:	0.1958174904942966
Region:	4139632	--	4140532	Length:	901	Density:	0.17980022197558268
Region:	4142117	--	4143879	Length:	1763	Density:	0.19568916619398752
Region:	4156507	--	4157040	Length:	534	Density:	0.21722846441947566
Region:	4166032	--	4168786	Length:	2755	Density:	0.23883847549909257
Region:	4185865	--	4186587	Length:	723	Density:	0.17842323651452283
Region:	4187817	--	4189437	Length:	1621	Density:	0.2177668106107341
Region:	4192930	--	4193951	Length:	1022	Density:	0.21037181996086105
Region:	4197165	--	4197728	Length:	564	Density:	0.20035460992907803
Region:	4204488	--	4211716	Length:	7229	Density:	0.19656937335731084
Region:	4226324	--	4226961	Length:	638	Density:	0.24608150470219436
Region:	4255214	--	4255895	Length:	682	Density:	0.2829912023460411
Region:	4258935	--	4259680	Length:	746	Density:	0.34048257372654156
Region:	4264434	--	4318313	Length:	53880	Density:	0.16215664439495175
Region:	4327329	--	4328540	Length:	1212	Density:	0.22772277227722773
Region:	4329268	--	4330805	Length:	1538	Density:	0.22756827048114434
Region:	4332279	--	4333005	Length:	727	Density:	0.3246217331499312
Region:	4340117	--	4341611	Length:	1495	Density:	0.19531772575250836
Region:	4367192	--	4398676	Length:	31485	Density:	0.16198189614101954
Region:	4400997	--	4401588	Length:	592	Density:	0.44425675675675674
Region:	4418251	--	4419038	Length:	788	Density:	0.23223350253807107
Region:	4434648	--	4435418	Length:	771	Density:	0.3450064850843061
Region:	4442475	--	4443508	Length:	1034	Density:	0.2379110251450677
Region:	4457140	--	4457642	Length:	503	Density:	0.29025844930417494
Region:	4462009	--	4468372	Length:	6364	Density:	0.17520427404148334
Region:	4474581	--	4476010	Length:	1430	Density:	0.21608391608391608
Region:	4477363	--	4477958	Length:	596	Density:	0.22651006711409397
Region:	4482592	--	4483516	Length:	925	Density:	0.2594594594594595
Region:	4491547	--	4493961	Length:	2415	Density:	0.19296066252587993
Region:	4505561	--	4506456	Length:	896	Density:	0.2935267857142857
Region:	4516654	--	4517523	Length:	870	Density:	0.20689655172413793
Region:	4534290	--	4534845	Length:	556	Density:	0.25359712230215825
Region:	4549886	--	4550868	Length:	983	Density:	0.24109867751780265
Region:	4551810	--	4554468	Length:	2659	Density:	0.2271530650620534
Region:	4560110	--	4561696	Length:	1587	Density:	0.2432262129804663
Region:	4593484	--	4593998	Length:	515	Density:	0.4854368932038835
Region:	4599175	--	4604337	Length:	5163	Density:	0.23067983730389308
Region:	4609481	--	4610088	Length:	608	Density:	0.35526315789473684
Region:	4625091	--	4626545	Length:	1455	Density:	0.19243986254295534
Region:	4705551	--	4706693	Length:	1143	Density:	0.22659667541557305
Region:	4710908	--	4711435	Length:	528	Density:	0.2708333333333333
Region:	4718649	--	4719610	Length:	962	Density:	0.24012474012474014
Region:	4723238	--	4725861	Length:	2624	Density:	0.1833079268292683
Region:	4727102	--	4727772	Length:	671	Density:	0.18032786885245902
Region:	4733044	--	4733906	Length:	863	Density:	0.1969872537659328
Region:	4736751	--	4753218	Length:	16468	Density:	0.17549186300704397
Region:	4767305	--	4768007	Length:	703	Density:	0.2546230440967283
Region:	4771376	--	4772629	Length:	1254	Density:	0.19059011164274323
Region:	4774198	--	4774716	Length:	519	Density:	0.2697495183044316
Region:	4778757	--	4779294	Length:	538	Density:	0.26765799256505574
Region:	4783460	--	4783959	Length:	500	Density:	0.318
Region:	4786451	--	4787043	Length:	593	Density:	0.24957841483979765
Region:	4787663	--	4790166	Length:	2504	Density:	0.17492012779552715
Region:	4791264	--	4793372	Length:	2109	Density:	0.17401612138454245
Region:	4805624	--	4806132	Length:	509	Density:	0.2888015717092338
Region:	4814596	--	4815643	Length:	1048	Density:	0.4198473282442748
Region:	4838654	--	4839164	Length:	511	Density:	0.2309197651663405
Region:	4854608	--	4856196	Length:	1589	Density:	0.17935808684707363
Region:	4858924	--	4860454	Length:	1531	Density:	0.18941868060091444
Region:	4904659	--	4905791	Length:	1133	Density:	0.22506619593998234
Region:	4915747	--	4916355	Length:	609	Density:	0.28407224958949095
Region:	4922496	--	4923133	Length:	638	Density:	0.3557993730407524
Region:	4968983	--	4969619	Length:	637	Density:	0.25902668759811615
Region:	4971792	--	4972400	Length:	609	Density:	0.31527093596059114
Region:	4973878	--	4974576	Length:	699	Density:	0.2246065808297568
Region:	4991797	--	4993332	Length:	1536	Density:	0.19791666666666666
Region:	4996878	--	4998529	Length:	1652	Density:	0.21912832929782083
Region:	5007571	--	5022930	Length:	15360	Density:	0.17962239583333334
Region:	5035208	--	5036678	Length:	1471	Density:	0.24269204622705642
Region:	5047691	--	5049249	Length:	1559	Density:	0.27261064785118666
Region:	5076398	--	5077144	Length:	747	Density:	0.23694779116465864
Region:	5078583	--	5079916	Length:	1334	Density:	0.25862068965517243
Region:	5091526	--	5095738	Length:	4213	Density:	0.18347970567291716
Region:	5096793	--	5097869	Length:	1077	Density:	0.2107706592386258
Region:	5132362	--	5132923	Length:	562	Density:	0.25444839857651247
Region:	5140191	--	5141126	Length:	936	Density:	0.358974358974359
Region:	5146396	--	5146942	Length:	547	Density:	0.3071297989031079
Region:	5148581	--	5149117	Length:	537	Density:	0.3091247672253259
Region:	5172348	--	5173039	Length:	692	Density:	0.273121387283237
Region:	5177847	--	5178456	Length:	610	Density:	0.3377049180327869
Region:	5180225	--	5194427	Length:	14203	Density:	0.17327325212983172
Region:	5196623	--	5199883	Length:	3261	Density:	0.17233977307574364
Region:	5232512	--	5233036	Length:	525	Density:	0.20952380952380953
Region:	5234344	--	5234913	Length:	570	Density:	0.27017543859649124
Region:	5249353	--	5249886	Length:	534	Density:	0.27715355805243447
Region:	5251078	--	5252598	Length:	1521	Density:	0.17817225509533202
Region:	5256804	--	5282609	Length:	25806	Density:	0.17298302720297606
Region:	5286832	--	5288724	Length:	1893	Density:	0.1912308505018489
Region:	5296094	--	5296646	Length:	553	Density:	0.2766726943942134
Region:	5300407	--	5302843	Length:	2437	Density:	0.2248666393106278
Region:	5316557	--	5318331	Length:	1775	Density:	0.16788732394366196
Region:	5360722	--	5368106	Length:	7385	Density:	0.193906567366283
Region:	5398152	--	5412986	Length:	14835	Density:	0.16885743174924167
Region:	5431753	--	5440594	Length:	8842	Density:	0.1751866093643972
Region:	5452561	--	5466971	Length:	14411	Density:	0.19429602387065437
Region:	5481440	--	5511230	Length:	29791	Density:	0.1665268033969991
Region:	5513737	--	5514296	Length:	560	Density:	0.3732142857142857
Region:	5548176	--	5549422	Length:	1247	Density:	0.26222935044105855
Region:	5562965	--	5564035	Length:	1071	Density:	0.20728291316526612
Region:	5571103	--	5571644	Length:	542	Density:	0.3081180811808118
Region:	5576251	--	5577446	Length:	1196	Density:	0.23745819397993312
Region:	5583602	--	5584263	Length:	662	Density:	0.19486404833836857
Region:	5595805	--	5597822	Length:	2018	Density:	0.20069375619425173
Region:	5606325	--	5608147	Length:	1823	Density:	0.204059243006034
Region:	5619408	--	5621585	Length:	2178	Density:	0.3241505968778696
Region:	5634738	--	5635820	Length:	1083	Density:	0.21052631578947367
Region:	5636398	--	5637246	Length:	849	Density:	0.32037691401649
Region:	5644576	--	5645778	Length:	1203	Density:	0.29177057356608477
Region:	5646788	--	5647740	Length:	953	Density:	0.22350472193074503
Region:	5651905	--	5652511	Length:	607	Density:	0.26194398682042835
Region:	5661205	--	5662553	Length:	1349	Density:	0.2157153446997776
Region:	5669140	--	5669736	Length:	597	Density:	0.2629815745393635
Region:	5682196	--	5696623	Length:	14428	Density:	0.1640560022179096
Region:	5704831	--	5706242	Length:	1412	Density:	0.2471671388101983
Region:	5719706	--	5721865	Length:	2160	Density:	0.20185185185185187
Region:	5749436	--	5749960	Length:	525	Density:	0.2857142857142857
Region:	5752477	--	5754170	Length:	1694	Density:	0.2827626918536009
Region:	5759938	--	5760650	Length:	713	Density:	0.30014025245441794
Region:	5763428	--	5765765	Length:	2338	Density:	0.1928999144568007
Region:	5766362	--	5772241	Length:	5880	Density:	0.1704081632653061
Region:	5773249	--	5777088	Length:	3840	Density:	0.18671875
Region:	5778923	--	5787816	Length:	8894	Density:	0.1685405891612323
Region:	5798957	--	5799692	Length:	736	Density:	0.2866847826086957
Region:	5809715	--	5811546	Length:	1832	Density:	0.2134279475982533
Region:	5825147	--	5828582	Length:	3436	Density:	0.1909196740395809
Region:	5830339	--	5831530	Length:	1192	Density:	0.28859060402684567
Region:	5841458	--	5843471	Length:	2014	Density:	0.23733862959285004
Region:	5868034	--	5868790	Length:	757	Density:	0.3289299867899604
Region:	5872692	--	5873444	Length:	753	Density:	0.3399734395750332
Region:	5875564	--	5876253	Length:	690	Density:	0.4
Region:	5882912	--	5885387	Length:	2476	Density:	0.1991114701130856
Region:	5890432	--	5892348	Length:	1917	Density:	0.21335419926969224
Region:	5899424	--	5900701	Length:	1278	Density:	0.2081377151799687
Region:	5905493	--	5906045	Length:	553	Density:	0.28933092224231466
Region:	5922987	--	5925525	Length:	2539	Density:	0.18393068137061835
Region:	5960874	--	5961895	Length:	1022	Density:	0.21135029354207435
Region:	5975092	--	5975763	Length:	672	Density:	0.3898809523809524
Region:	5977319	--	5979671	Length:	2353	Density:	0.17934551636209095
Region:	6000658	--	6001744	Length:	1087	Density:	0.3201471941122355
Region:	6006958	--	6007575	Length:	618	Density:	0.3074433656957929
Region:	6063742	--	6065201	Length:	1460	Density:	0.19383561643835617
Region:	6065561	--	6066525	Length:	965	Density:	0.24248704663212436
Region:	6079980	--	6080854	Length:	875	Density:	0.22742857142857142
Region:	6128185	--	6128815	Length:	631	Density:	0.41679873217115687
